Date,Open,High,Low,Close,Adj Close,Volume
2001-10-30,20.250000,20.450001,20.174999,20.450001,17.277857,45441800
2001-10-31,20.549999,21.250000,20.504999,20.940001,17.691849,11104400
2001-11-01,21.125000,21.299999,20.900000,21.084999,17.814354,3901800
2001-11-02,21.025000,21.549999,21.010000,21.450001,18.122738,4075000
2001-11-05,21.750000,21.750000,21.375000,21.445000,18.118521,2763800
2001-11-06,21.475000,22.150000,21.075001,22.025000,18.608545,3248200
2001-11-07,21.875000,21.875000,21.245001,21.625000,18.270597,2675200
2001-11-08,21.500000,21.549999,21.000000,21.350000,18.038256,3404000
2001-11-09,21.250000,21.250000,20.500000,21.000000,17.742544,3291600
2001-11-12,21.000000,21.424999,20.850000,21.424999,18.101614,973600
2001-11-13,21.700001,21.700001,21.260000,21.375000,18.059374,1721800
2001-11-14,22.000000,23.000000,21.775000,22.975000,19.411186,4213000
2001-11-15,22.850000,23.375000,22.725000,23.375000,19.749140,2310400
2001-11-16,23.450001,23.600000,23.150000,23.400000,19.770264,2176200
2001-11-19,23.375000,23.785000,23.200001,23.750000,20.065969,2007200
2001-11-20,23.650000,24.625000,23.625000,24.400000,20.615147,2803000
2001-11-21,24.350000,24.850000,24.205000,24.504999,20.703857,2684000
2001-11-23,24.475000,24.674999,24.475000,24.590000,20.775675,287800
2001-11-26,24.850000,25.125000,24.150000,24.275000,20.509537,1917400
2001-11-27,24.400000,24.924999,24.135000,24.299999,20.530651,1148000
2001-11-28,24.275000,24.600000,23.754999,24.475000,20.678511,625200
2001-11-29,24.750000,25.049999,24.540001,25.004999,21.126297,1136800
2001-11-30,25.049999,25.500000,24.900000,25.424999,21.481152,2960200
2001-12-03,25.400000,25.650000,25.049999,25.650000,21.671247,1270800
2001-12-04,25.674999,25.750000,25.250000,25.750000,21.755739,794000
2001-12-05,25.900000,25.950001,24.350000,24.430000,20.640493,1356200
2001-12-06,24.450001,24.500000,23.674999,24.245001,20.484184,902600
2001-12-07,24.250000,24.350000,23.799999,24.299999,20.530651,649600
2001-12-10,24.299999,24.434999,24.075001,24.125000,20.382801,308000
2001-12-11,24.125000,24.344999,23.855000,24.100000,20.361683,892800
2001-12-12,24.125000,24.125000,23.924999,23.930000,20.218054,478800
2001-12-13,23.805000,24.049999,23.450001,24.049999,20.319441,960600
2001-12-14,24.000000,24.049999,23.674999,24.000000,20.277197,813600
2001-12-17,24.049999,24.650000,23.959999,24.625000,20.805243,421200
2001-12-18,24.750000,24.799999,24.610001,24.650000,20.826366,809200
2001-12-19,24.650000,24.674999,23.875000,24.000000,20.277197,1473200
2001-12-20,23.879999,24.000000,23.400000,23.450001,19.812504,1312000
2001-12-21,23.400000,23.400000,22.625000,22.875000,19.326700,4283800
2001-12-24,22.875000,22.975000,22.799999,22.799999,19.263334,900200
2001-12-26,22.924999,23.240000,22.924999,23.125000,19.537922,1191600
2001-12-27,23.174999,23.650000,23.174999,23.450001,19.812504,1925400
2001-12-28,23.475000,24.250000,23.475000,24.250000,20.488413,1714800
2001-12-31,24.350000,25.125000,24.350000,24.750000,20.910851,1792800
2002-01-02,24.840000,24.840000,24.355000,24.400000,20.615147,1933000
2002-01-03,24.400000,24.639999,24.225000,24.225000,20.467293,625600
2002-01-04,24.250000,24.400000,23.450001,23.930000,20.218054,2318600
2002-01-07,23.930000,23.969999,23.500000,23.510000,19.863203,1916400
2002-01-08,23.424999,23.924999,23.200001,23.700001,20.023726,932000
2002-01-09,23.775000,24.125000,23.750000,23.799999,20.108215,855000
2002-01-10,23.799999,25.370001,23.785000,25.049999,21.164318,2550400
2002-01-11,25.049999,25.900000,24.950001,25.750000,21.755739,1111800
2002-01-14,25.799999,26.200001,25.424999,25.950001,21.924713,1364600
2002-01-15,25.850000,25.855000,24.700001,25.350000,21.417784,1426800
2002-01-16,25.225000,25.850000,24.799999,25.495001,21.540297,1721200
2002-01-17,25.500000,25.525000,25.000000,25.150000,21.248812,912000
2002-01-18,25.025000,25.500000,24.910000,25.490000,21.536066,1406000
2002-01-22,25.365000,25.940001,25.025000,25.875000,21.861357,1613000
2002-01-23,25.700001,26.434999,25.700001,26.129999,22.076788,1625400
2002-01-24,26.025000,26.545000,26.025000,26.400000,22.304909,1846800
2002-01-25,26.500000,27.049999,26.424999,26.940001,22.761147,1670400
2002-01-28,26.700001,27.250000,26.600000,26.875000,22.706228,1404200
2002-01-29,26.525000,26.875000,26.475000,26.600000,22.473886,1353400
2002-01-30,26.250000,26.650000,25.975000,26.260000,22.186628,1301400
2002-01-31,26.299999,26.600000,25.900000,26.600000,22.473886,2071800
