Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,104.385757,104.684509,101.935944,103.130974,62.524635,3002334
2000-01-03,107.492828,110.898659,106.955070,110.898659,67.233902,10823694
2000-01-04,108.986618,109.464630,105.999046,107.134323,64.951721,8606279
2000-01-05,107.970840,114.483749,107.194077,110.898659,67.233902,13318927
2000-01-06,112.810707,113.706978,108.508606,108.986618,66.074722,8338607
2000-01-07,112.093689,112.750954,105.760040,108.508606,65.784897,12402108
2000-01-10,112.093689,114.125237,110.301147,112.810707,68.393120,8933363
2000-01-11,112.691208,115.798279,111.496178,113.766731,68.972717,8235472
2000-01-12,114.364243,116.634796,113.049713,114.244743,69.262527,7116775
2000-01-13,114.663002,115.678780,110.659653,113.049713,68.538048,8880226
2000-01-14,115.619026,117.889580,112.332695,114.364243,69.334961,11460604
2000-01-18,114.423996,114.483749,109.942642,110.659653,67.088997,7995519
2000-01-19,110.480400,116.634796,107.731834,114.244743,69.262527,9031687
2000-01-20,117.590820,119.263863,113.766731,113.766731,68.972717,18601436
2000-01-21,116.515297,117.590820,114.663002,116.156792,70.421745,8230660
2000-01-24,116.515297,117.471321,111.436424,116.156792,70.421745,6798163
2000-01-25,111.615677,114.244743,110.898659,113.886230,69.045166,7255997
2000-01-26,113.826485,114.663002,110.898659,111.615677,67.668602,5120275
2000-01-27,112.810707,113.228966,106.716064,108.508606,65.784897,8707532
2000-01-28,107.791588,109.165871,105.222275,106.656311,64.661911,6976192
2000-01-31,106.477058,107.851341,104.804016,107.313576,65.060394,6488024
2000-02-01,107.433075,108.448853,104.326004,105.162521,63.756306,7640716
2000-02-02,107.074570,110.719406,105.521034,108.508606,65.784897,8062254
2000-02-03,109.942642,112.332695,109.046364,111.974190,67.885948,6499635
2000-02-04,112.989960,113.228966,109.763382,110.540154,67.016594,5653944
2000-02-07,110.898659,111.735184,108.150093,109.106117,66.147156,6045357
2000-02-08,111.794930,113.766731,111.077919,113.587479,68.936531,5715658
2000-02-09,113.766731,114.483749,111.854683,112.213196,68.102448,5621936
2000-02-10,112.511948,113.886230,111.735184,113.886230,69.117844,4651144
2000-02-11,113.826485,114.184990,109.524376,110.301147,66.942047,6013872
2000-02-14,110.898659,111.257172,109.464630,110.958412,67.340935,4753024
2000-02-15,110.779160,112.272942,108.867111,111.974190,67.957405,5415665
2000-02-16,111.376671,112.153442,110.181641,110.659653,67.159607,4149377
2000-02-17,111.376671,113.647224,110.659653,111.615677,67.739838,5478425
2000-02-18,110.181641,110.838913,106.596558,107.552582,65.273949,8026376
2000-02-22,107.074570,108.448853,103.967499,106.118546,64.403625,8006921
2000-02-23,105.640533,105.640533,103.728493,103.967499,63.098175,7777324
2000-02-24,104.027245,106.118546,103.429733,105.640533,64.113495,9531152
2000-02-25,105.043022,105.043022,100.322655,103.250481,62.662968,10786561
2000-02-28,100.023903,101.816444,99.366638,99.904396,60.632217,8869975
2000-02-29,100.920174,100.920174,96.498566,98.231361,59.616848,10967205
2000-03-01,97.514343,100.860420,95.662048,95.841301,58.166332,11304959
2000-03-02,96.080307,100.800667,95.124283,98.589867,59.834446,11707773
2000-03-03,102.533463,105.162521,101.398186,103.250481,62.662968,10630289
2000-03-06,105.102776,106.118546,96.558319,98.530113,59.798164,11241780
2000-03-07,101.338432,102.294456,97.215584,98.470360,59.761925,10496715
