Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,64.766220,65.004768,63.871658,64.110207,28.329420,2595267
2000-01-03,65.481873,65.481873,63.454197,64.527672,28.513908,6265782
2000-01-04,63.931297,64.706581,61.784351,62.261452,27.512487,7894689
2000-01-05,62.082539,65.720421,62.082539,64.706581,28.592960,7963018
2000-01-06,64.706581,66.018608,64.587311,65.243324,28.830145,4989004
2000-01-07,66.614983,71.803436,66.436066,71.505249,31.597181,10871218
2000-01-10,71.326340,71.385971,68.821564,69.417938,30.674831,6001686
2000-01-11,68.761925,70.312500,68.105919,69.656487,30.780264,5264418
2000-01-12,70.252861,71.743797,70.073952,71.028152,31.386368,5229939
2000-01-13,71.385971,72.638359,70.431778,71.326340,31.518135,5610468
2000-01-14,71.803436,72.459450,69.358299,70.729965,31.254608,5806130
2000-01-18,69.775764,70.193222,67.330627,67.569176,29.857891,5554086
2000-01-19,68.463737,69.358299,67.986641,68.225189,30.147779,4990157
2000-01-20,68.642654,69.835403,68.165550,69.596848,30.753885,5225642
2000-01-21,71.087784,71.087784,68.284828,69.119751,30.543077,8309487
2000-01-24,69.656487,69.656487,65.899330,67.032440,29.620718,5438177
2000-01-25,67.867363,68.702293,67.390266,67.628815,29.884258,5707513
2000-01-26,67.748093,69.656487,67.390266,69.477577,30.701189,5614660
2000-01-27,69.775764,71.982346,69.656487,70.729965,31.254608,8119066
2000-01-28,72.041985,74.844940,71.803436,72.876907,32.203293,10294504
2000-01-31,72.220894,75.381676,71.147423,75.023857,33.152012,8390602
2000-02-01,73.831108,74.367844,72.041985,73.294373,32.387783,5267667
2000-02-02,73.771469,74.785301,72.459450,73.354012,32.414146,4865550
2000-02-03,72.817268,73.175095,71.922707,72.757637,32.150608,4059952
2000-02-04,73.354012,73.354012,71.505249,71.624519,31.649900,4466681
2000-02-07,70.849236,71.982346,70.372139,71.803436,31.728952,4370370
2000-02-08,72.041985,72.399811,71.624519,71.982346,31.808014,4128282
2000-02-09,70.729965,70.789597,67.628815,68.105919,30.095072,7259810
2000-02-10,66.793892,67.032440,64.885498,65.839699,29.093660,7356436
2000-02-11,64.527672,65.004768,61.366890,62.261452,27.512487,9655643
2000-02-14,62.500000,63.394562,61.068703,63.036736,27.855072,9361889
