Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,22.125000,23.125000,21.750000,22.312500,15.538284,345800
2000-01-03,22.812500,22.812500,21.625000,21.875000,15.233611,163600
2000-01-04,22.125000,22.125000,20.687500,21.812500,15.190093,220900
2000-01-05,22.187500,23.687500,22.187500,23.250000,16.191164,661100
2000-01-06,23.187500,24.687500,23.187500,24.312500,16.931084,624600
2000-01-07,24.375000,25.687500,24.375000,25.625000,17.845089,373500
2000-01-10,25.625000,26.000000,25.000000,25.500000,17.758041,786400
2000-01-11,25.625000,25.625000,25.437500,25.562500,17.801559,225300
2000-01-12,25.562500,26.000000,25.562500,25.625000,17.845089,209700
2000-01-13,25.687500,26.000000,25.687500,25.750000,17.932144,222700
2000-01-14,25.875000,27.125000,25.875000,26.437500,18.410921,290600
2000-01-18,26.500000,26.500000,26.250000,26.437500,18.410921,215300
2000-01-19,26.437500,26.437500,25.875000,26.062500,18.149771,236800
2000-01-20,26.062500,26.187500,26.000000,26.062500,18.149771,149800
2000-01-21,26.125000,26.625000,25.625000,26.562500,18.497959,189800
2000-01-24,26.312500,26.312500,25.375000,25.437500,17.714518,178000
2000-01-25,25.375000,25.687500,24.812500,25.187500,17.540421,589000
2000-01-26,24.937500,25.187500,24.312500,24.750000,17.235754,247000
2000-01-27,25.000000,25.437500,25.000000,25.250000,17.583952,215000
2000-01-28,25.500000,25.500000,24.750000,25.125000,17.496902,135400
2000-01-31,25.000000,25.250000,24.812500,25.187500,17.540421,145700
2000-02-01,25.250000,25.375000,24.937500,25.312500,17.627464,167600
2000-02-02,25.312500,25.437500,24.875000,25.000000,17.409840,207700
2000-02-03,25.000000,25.125000,24.625000,24.812500,17.279278,277600
2000-02-04,24.687500,25.187500,24.625000,24.937500,17.366325,89100
2000-02-07,24.937500,25.187500,24.937500,25.000000,17.409840,107100
2000-02-08,24.937500,25.125000,24.750000,25.062500,17.453373,389100
2000-02-09,25.000000,25.062500,24.750000,25.062500,17.453373,202100
2000-02-10,24.875000,24.875000,23.125000,23.375000,16.278210,260700
2000-02-11,23.375000,23.375000,22.062500,22.375000,15.581814,479700
2000-02-14,22.312500,22.375000,21.687500,22.000000,15.320670,261200
2000-02-15,21.250000,23.500000,21.250000,22.437500,15.625338,362400
2000-02-16,22.437500,24.375000,22.437500,24.000000,16.713457,444500
2000-02-17,24.500000,27.000000,24.500000,27.000000,18.802631,778600
2000-02-18,27.000000,27.625000,25.375000,26.125000,18.193302,600400
2000-02-22,25.000000,25.375000,24.500000,25.000000,17.409840,437700
2000-02-23,25.000000,25.937500,24.750000,25.875000,18.019188,219600
2000-02-24,25.937500,25.937500,23.312500,24.000000,16.713457,551100
2000-02-25,24.250000,24.250000,23.062500,23.312500,16.234678,404300
2000-02-28,23.500000,24.625000,23.375000,24.437500,17.018126,546500
2000-02-29,24.687500,25.250000,24.375000,24.562500,17.105173,324000
2000-03-01,24.812500,25.562500,24.500000,25.375000,17.670990,226000
2000-03-02,25.312500,25.375000,24.500000,25.000000,17.409840,395500
2000-03-03,25.187500,26.812500,25.125000,26.562500,18.497959,373400
2000-03-06,26.437500,26.437500,25.875000,25.875000,18.059982,262400
2000-03-07,26.000000,26.437500,25.687500,25.687500,17.929113,509500
2000-03-08,25.750000,25.750000,24.312500,24.375000,17.013031,320900
2000-03-09,24.625000,25.125000,24.562500,24.687500,17.231148,141600
2000-03-10,24.187500,24.625000,23.687500,23.875000,16.664047,183200
2000-03-13,24.000000,25.187500,23.625000,24.937500,17.405642,211500
2000-03-14,24.750000,25.437500,24.750000,25.125000,17.536514,170200
2000-03-15,25.125000,27.250000,24.937500,26.500000,18.496220,341200
2000-03-16,26.750000,29.937500,26.687500,29.125000,20.328390,622100
2000-03-17,29.000000,29.562500,27.250000,27.625000,19.281435,261300
2000-03-20,27.625000,28.000000,27.562500,28.000000,19.543182,132700
2000-03-21,27.750000,28.500000,27.625000,28.250000,19.717661,242100
2000-03-22,28.000000,28.500000,27.375000,27.937500,19.499552,72800
2000-03-23,28.187500,30.000000,28.062500,29.125000,20.328390,133300
2000-03-24,29.125000,30.437500,29.062500,29.250000,20.415632,82400
2000-03-27,29.250000,29.687500,28.125000,28.125000,19.630419,98400
2000-03-28,28.375000,29.437500,28.312500,28.812500,20.110275,367300
2000-03-29,28.875000,30.000000,28.812500,29.375000,20.502893,143200
2000-03-30,29.437500,30.875000,29.375000,30.250000,21.113611,396500
2000-03-31,29.625000,32.625000,29.625000,32.625000,22.771292,344700
2000-04-03,32.437500,32.437500,30.625000,31.250000,21.811579,233700
2000-04-04,31.625000,31.750000,30.312500,30.750000,21.462597,237700
2000-04-05,30.500000,31.062500,30.375000,30.687500,21.418964,183100
2000-04-06,30.687500,30.687500,29.875000,30.250000,21.113611,335400
2000-04-07,30.625000,31.750000,29.812500,30.125000,21.026358,140000
2000-04-10,30.250000,30.375000,29.687500,29.812500,20.808235,166300
2000-04-11,30.375000,30.375000,29.375000,29.500000,20.590130,104100
2000-04-12,29.375000,30.125000,29.375000,29.437500,20.546511,248900
2000-04-13,29.625000,29.687500,28.937500,29.625000,20.677382,106200
2000-04-14,29.625000,29.625000,27.437500,27.750000,19.368673,137100
2000-04-17,27.750000,28.562500,27.312500,28.437500,19.848537,85500
2000-04-18,28.312500,29.875000,28.312500,29.000000,20.241150,219400
2000-04-19,29.250000,29.562500,28.687500,29.375000,20.502893,517000
2000-04-20,29.375000,29.625000,28.750000,29.062500,20.284769,260000
2000-04-24,28.875000,31.000000,28.562500,30.687500,21.418964,273300
2000-04-25,30.687500,30.687500,29.250000,30.125000,21.026358,496900
2000-04-26,30.125000,30.125000,28.750000,29.437500,20.546511,186300
2000-04-27,29.375000,29.375000,28.875000,29.000000,20.241150,211600
2000-04-28,29.125000,29.500000,28.250000,29.250000,20.415632,419500
2000-05-01,29.687500,31.000000,29.500000,30.875000,21.549841,433900
2000-05-02,30.000000,30.000000,28.937500,29.750000,20.764626,540000
2000-05-03,29.750000,29.750000,28.750000,29.375000,20.502893,395800
2000-05-04,29.562500,31.187500,29.437500,31.187500,21.767946,585700
2000-05-05,31.187500,32.250000,31.187500,32.062500,22.378677,539300
2000-05-08,31.937500,32.250000,31.812500,31.875000,22.247810,402400
2000-05-09,31.937500,31.937500,31.062500,31.250000,21.811579,146200
2000-05-10,31.125000,31.250000,30.875000,31.000000,21.637085,91300
2000-05-11,31.187500,31.250000,30.000000,30.812500,21.506218,255900
2000-05-12,31.062500,31.187500,30.625000,31.187500,21.767946,198000
2000-05-15,31.250000,33.500000,30.875000,33.000000,23.033028,374300
2000-05-16,33.500000,35.187500,33.187500,35.000000,24.428972,559400
2000-05-17,34.875000,34.875000,34.250000,34.250000,23.905491,382700
2000-05-18,34.250000,34.625000,33.500000,33.500000,23.382019,292100
2000-05-19,33.750000,34.375000,33.250000,34.062500,23.774622,165700
2000-05-22,34.187500,34.500000,34.000000,34.437500,24.036350,275500
2000-05-23,34.187500,34.437500,34.062500,34.125000,23.818237,96600
2000-05-24,34.375000,35.250000,34.375000,34.937500,24.385347,342900
2000-05-25,34.875000,34.875000,33.750000,33.750000,23.556509,237800
2000-05-26,33.625000,34.375000,33.062500,33.812500,23.600130,165200
2000-05-30,33.812500,35.062500,33.812500,35.000000,24.428972,124000
2000-05-31,35.000000,35.062500,33.750000,34.000000,23.731003,178400
2000-06-01,34.000000,34.437500,33.437500,33.687500,23.512877,400400
2000-06-02,33.875000,35.312500,33.875000,35.312500,24.691059,440200
2000-06-05,35.062500,35.500000,34.312500,34.750000,24.297756,146700
2000-06-06,34.562500,34.562500,32.812500,32.937500,23.030424,288700
2000-06-07,33.375000,34.000000,33.250000,33.375000,23.336319,220500
2000-06-08,33.875000,33.937500,33.437500,33.500000,23.423731,141600
2000-06-09,33.437500,33.937500,33.375000,33.562500,23.467430,78100
2000-06-12,33.500000,34.000000,33.500000,33.875000,23.685936,137600
2000-06-13,33.875000,34.187500,33.750000,34.000000,23.773336,82000
2000-06-14,34.125000,34.125000,33.250000,33.250000,23.248926,95900
2000-06-15,33.500000,33.500000,31.687500,33.000000,23.074120,158600
2000-06-16,32.937500,33.125000,32.500000,32.875000,22.986723,118600
2000-06-19,33.000000,36.500000,32.937500,35.625000,24.909575,340800
2000-06-20,35.500000,35.500000,33.750000,34.937500,24.428860,204600
2000-06-21,35.000000,35.000000,33.250000,33.312500,23.292624,129000
2000-06-22,33.562500,33.562500,31.687500,32.187500,22.506004,336200
2000-06-23,32.312500,32.312500,31.687500,31.937500,22.331205,168900
2000-06-26,32.187500,33.187500,32.187500,32.250000,22.549709,393600
2000-06-27,32.187500,33.312500,32.187500,33.187500,23.205229,156800
2000-06-28,33.375000,33.500000,32.125000,33.437500,23.380032,201900
2000-06-29,33.250000,33.937500,33.000000,33.687500,23.554836,145100
2000-06-30,33.562500,33.750000,32.125000,32.875000,22.986723,388300
2000-07-03,32.750000,32.750000,32.500000,32.625000,22.811909,80700
2000-07-05,32.750000,33.375000,32.625000,33.375000,23.336319,228200
2000-07-06,33.562500,34.187500,33.000000,33.062500,23.117830,101800
2000-07-07,33.125000,34.812500,33.125000,34.500000,24.122942,94600
2000-07-10,34.312500,35.375000,34.312500,35.375000,24.734770,231400
2000-07-11,35.250000,35.250000,34.687500,34.875000,24.385162,179000
2000-07-12,35.062500,37.375000,35.062500,37.250000,26.045795,284000
2000-07-13,37.437500,38.500000,37.062500,37.187500,26.002085,168000
2000-07-14,37.125000,38.000000,37.125000,37.250000,26.045795,170000
2000-07-17,37.500000,37.625000,36.500000,37.250000,26.045795,95000
2000-07-18,37.000000,37.062500,35.875000,35.937500,25.128069,87700
2000-07-19,35.937500,35.937500,35.375000,35.437500,24.778458,82400
2000-07-20,35.187500,36.875000,35.187500,36.437500,25.477688,158900
2000-07-21,36.187500,36.250000,35.812500,35.812500,25.040665,81900
2000-07-24,35.875000,36.500000,35.625000,35.625000,24.909575,66000
2000-07-25,34.875000,36.562500,34.312500,36.562500,25.565083,236900
2000-07-26,37.250000,39.312500,37.000000,39.187500,27.400528,680900
2000-07-27,39.000000,39.062500,38.562500,39.000000,27.269423,445100
2000-07-28,38.937500,40.625000,38.875000,39.375000,27.531624,332900
2000-07-31,39.562500,40.125000,39.500000,39.687500,27.750134,483800
