Date,Open,High,Low,Close,Adj Close,Volume
2013-12-12,43.707600,44.979839,43.605000,44.118000,42.244152,12935478
2013-12-13,45.123482,45.923759,44.220600,45.349201,43.423058,1224854
2013-12-16,47.360161,52.839001,44.159039,44.159039,42.283447,4717690
2013-12-17,44.343719,45.123482,44.282162,44.754120,42.853252,2313840
2013-12-18,44.795158,45.513359,44.446320,44.795158,42.892548,2857846
2013-12-19,44.631001,45.985321,44.220600,45.718559,43.776726,1469103
2013-12-20,46.169998,46.272598,44.856720,45.000359,43.089027,994834
2013-12-23,45.164520,45.533878,44.241119,44.241119,42.362041,1220712
2013-12-24,44.323200,44.466839,43.399799,44.138519,42.263802,1234064
2013-12-26,44.241119,45.061920,44.220600,44.528400,42.637112,1309211
2013-12-27,44.323200,44.815681,44.220600,44.323200,42.440636,1090302
2013-12-30,44.569439,45.082439,44.323200,44.918282,43.010433,871832
2013-12-31,45.144001,46.108440,45.041401,45.657001,43.717785,1134308
2014-01-02,45.657001,45.862202,44.672039,44.856720,42.951492,1763791
2014-01-03,44.733601,45.328678,44.631001,45.164520,43.246220,461257
2014-01-06,45.123482,45.390240,44.651520,45.144001,43.226570,1172320
2014-01-07,45.144001,45.349201,44.938801,45.144001,43.226570,1992593
2014-01-08,45.205559,45.205559,44.733601,45.205559,43.285519,1154240
2014-01-09,45.144001,45.185040,44.548920,44.877239,42.971134,459600
2014-01-10,44.651520,44.856720,44.261639,44.507881,42.617466,812329
2014-01-13,44.241119,44.795158,44.241119,44.569439,42.676414,728216
2014-01-14,44.548920,45.369720,44.405281,45.349201,43.423058,1251608
2014-01-15,45.246601,45.492840,44.795158,44.959320,43.049725,915253
2014-01-16,44.938801,45.205559,44.507881,45.061920,43.147976,1130019
2014-01-17,45.061920,46.293121,44.733601,45.657001,43.717785,2702290
2014-01-21,46.190521,46.354679,44.815681,44.979839,43.069382,1280214
2014-01-22,45.123482,46.149479,44.938801,46.087921,44.130398,1428655
2014-01-23,46.026360,46.498322,45.349201,46.498322,44.523361,936062
2014-01-24,45.862202,46.128960,45.328678,46.067402,44.110752,891033
2014-01-27,46.067402,46.067402,44.918282,45.123482,43.206924,1099610
2014-01-28,44.815681,45.144001,44.631001,44.938801,43.030079,686209
2014-01-29,44.754120,44.897758,44.241119,44.446320,42.558521,437865
