Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,30.469473,31.163275,30.353840,31.047642,18.646254,268196
2000-01-03,30.816374,31.163275,30.296022,30.353840,18.229578,595847
2000-01-04,30.064754,30.122572,28.908419,29.428770,17.674011,464938
2000-01-05,29.428770,29.949121,28.734968,29.602221,17.778177,719189
2000-01-06,30.064754,32.782146,29.428770,31.567993,18.958769,1485186
2000-01-07,31.625809,34.227566,31.163275,33.765034,20.278236,1297092
2000-01-10,32.377426,32.955597,31.221092,31.683626,19.028208,1052462
2000-01-11,31.452358,32.030525,30.006939,30.238205,18.160135,1260662
2000-01-12,30.527290,31.278908,30.296022,30.758556,18.472633,1592421
2000-01-13,30.585106,31.452358,30.527290,30.527290,18.333750,479964
2000-01-14,30.527290,30.816374,29.833488,29.949121,17.986523,1283688
2000-01-18,29.717854,29.949121,28.445883,28.503700,17.118443,1050083
2000-01-19,29.139685,29.255320,28.388067,28.561518,17.153164,880366
2000-01-20,28.330250,28.330250,27.520815,27.636448,16.597599,648060
2000-01-21,28.677151,28.966234,26.364477,26.769196,16.076757,998628
2000-01-24,28.445883,28.445883,27.173912,27.925531,16.771212,1053543
2000-01-25,27.983349,28.908419,27.520815,28.734968,17.257334,1620960
2000-01-26,28.214617,29.197502,27.636448,29.139685,17.500399,1079595
2000-01-27,28.561518,28.850601,28.156799,28.561518,17.153164,636925
2000-01-28,28.330250,28.330250,26.827011,27.578630,16.562862,930957
2000-01-31,27.809898,27.809898,27.231730,27.405180,16.458698,755187
2000-02-01,27.405180,28.561518,27.289547,28.330250,17.014273,717352
2000-02-02,28.330250,28.503700,27.809898,28.098982,16.875381,847072
2000-02-03,28.098982,28.734968,28.098982,28.445883,17.083715,583848
2000-02-04,28.677151,28.677151,28.272432,28.561518,17.153164,475424
2000-02-07,28.561518,28.677151,28.214617,28.503700,17.118443,542338
2000-02-08,28.098982,28.561518,27.809898,27.925531,16.771212,472181
2000-02-09,27.578630,27.752081,26.480110,26.480110,15.903140,878204
2000-02-10,26.769196,26.769196,25.497225,25.959759,15.590624,876475
2000-02-11,25.959759,26.248844,24.514339,24.919056,14.965622,720270
2000-02-14,25.439407,26.537928,25.208141,26.537928,15.937862,628710
2000-02-15,26.769196,27.462997,26.017576,26.827011,16.111475,665247
2000-02-16,26.769196,27.058279,25.844126,25.901943,15.555907,544500
2000-02-17,26.248844,26.769196,25.439407,26.364477,15.833695,433481
2000-02-18,26.133209,26.191027,24.572155,25.034691,15.035059,487639
2000-02-22,24.572155,26.191027,24.572155,25.728493,15.451740,824263
2000-02-23,25.901943,25.959759,25.092506,25.150324,15.104501,512502
2000-02-24,25.150324,25.323774,24.109621,24.398705,14.653116,1063164
2000-02-25,24.629972,24.745605,24.051804,24.167439,14.514213,1118186
2000-02-28,24.398705,24.861240,23.993986,24.167439,14.514213,520285
2000-02-29,23.993986,24.456522,23.704903,23.820538,14.305885,1049651
2000-03-01,23.820538,24.167439,23.415819,23.993986,14.410052,2037901
2000-03-02,23.993986,24.051804,23.531452,23.589270,14.166986,1232016
2000-03-03,23.589270,24.861240,23.589270,24.340887,14.618389,2816870
2000-03-06,24.109621,24.109621,23.011101,23.415819,14.062819,998520
2000-03-07,23.184551,23.300184,22.028215,22.375116,13.437808,1115052
2000-03-08,22.143848,23.126736,21.276596,22.953283,13.785032,1725600
2000-03-09,22.375116,24.109621,22.143848,22.953283,13.785032,790752
2000-03-10,23.358002,23.820538,22.548567,23.068918,13.854479,545365
2000-03-13,22.779833,23.068918,21.970398,22.837650,13.715590,1041003
2000-03-14,22.837650,23.300184,22.259481,23.011101,13.819756,1068136
2000-03-15,23.068918,25.786308,22.895468,25.323774,15.208678,2318313
2000-03-16,25.555042,28.041166,25.555042,27.462997,16.493429,1590367
2000-03-17,27.405180,27.462997,25.034691,25.497225,15.312850,996682
2000-03-20,25.555042,26.653563,25.555042,25.901943,15.555907,860368
2000-03-21,25.670675,26.422295,25.323774,26.364477,15.833695,867178
2000-03-22,25.670675,25.728493,24.167439,25.034691,15.035059,895284
2000-03-23,25.555042,26.711378,25.439407,26.191027,15.729523,904257
2000-03-24,25.670675,26.942646,25.670675,26.769196,16.076757,1072352
2000-03-27,26.364477,26.422295,25.786308,25.844126,15.521190,631088
2000-03-28,25.786308,26.827011,25.786308,25.959759,15.590624,703082
2000-03-29,25.844126,26.595745,25.497225,26.306660,15.798962,883177
2000-03-30,26.364477,27.116096,25.901943,26.595745,16.074333,1030734
2000-03-31,26.711378,27.752081,26.306660,26.306660,15.899604,1029112
2000-04-03,26.537928,28.214617,26.537928,27.867716,16.843103,876367
2000-04-04,28.214617,28.330250,26.827011,27.520815,16.633440,910526
2000-04-05,27.578630,28.677151,27.231730,27.462997,16.598492,850207
2000-04-06,27.347364,28.156799,26.942646,27.347364,16.528610,502125
2000-04-07,27.231730,27.462997,26.827011,27.058279,16.353891,479964
2000-04-10,27.116096,27.925531,26.827011,27.231730,16.458708,388620
2000-04-11,27.231730,28.966234,27.231730,28.619333,17.297377,809669
2000-04-12,29.024052,30.122572,28.908419,29.313135,17.716702,1170615
2000-04-13,29.024052,29.544403,27.809898,27.809898,16.808157,694218
2000-04-14,27.809898,28.156799,26.595745,26.769196,16.179161,879285
2000-04-17,26.884829,27.752081,26.769196,27.636448,16.703329,1105323
2000-04-18,27.636448,27.636448,26.248844,27.173912,16.423771,843180
2000-04-19,27.231730,27.520815,25.497225,25.786308,15.585114,823506
2000-04-20,25.728493,28.098982,25.728493,27.636448,16.703329,1044570
2000-04-24,26.827011,30.006939,26.827011,29.197502,17.646820,1282066
2000-04-25,29.602221,30.527290,28.792784,30.296022,18.310757,1417083
2000-04-26,28.677151,30.064754,28.272432,28.503700,17.227482,1107052
2000-04-27,28.156799,29.313135,27.809898,28.445883,17.192545,625683
2000-04-28,27.752081,29.024052,27.752081,28.734968,17.367264,753457
2000-05-01,28.503700,29.660036,28.041166,29.197502,17.646820,657248
2000-05-02,28.966234,29.833488,28.850601,29.660036,17.926367,1203802
2000-05-03,29.255320,29.255320,28.214617,28.272432,17.087709,533257
2000-05-04,29.081869,29.544403,28.619333,28.677151,17.332321,509475
2000-05-05,28.214617,29.428770,28.214617,29.024052,17.541988,460722
2000-05-08,28.908419,29.139685,28.619333,28.908419,17.472095,653032
2000-05-09,28.677151,28.792784,28.041166,28.041166,16.947935,1648957
2000-05-10,28.156799,29.370953,28.156799,28.850601,17.437151,1003600
2000-05-11,30.527290,32.377426,30.411655,32.146160,19.428974,2952211
2000-05-12,30.989824,33.302498,30.700741,33.071232,19.988081,1645498
2000-05-15,31.914894,33.013412,31.625809,32.203979,19.463915,830424
2000-05-16,32.839962,32.839962,31.163275,31.510176,19.044586,562769
2000-05-17,31.510176,32.435246,31.336725,31.683626,19.149418,907283
2000-05-18,31.683626,32.608696,31.683626,32.348518,19.551285,540392
2000-05-19,32.146160,33.591583,32.088345,33.302498,20.127848,808804
2000-05-22,33.533764,34.458836,33.475948,33.851757,20.459822,894744
2000-05-23,33.880665,36.135525,33.591583,35.730804,21.595505,1397733
2000-05-24,35.846439,35.904255,33.938484,34.516651,20.861679,1209747
2000-05-25,34.227566,34.574467,32.377426,32.897781,19.883247,953983
2000-05-26,32.377426,32.493061,30.527290,31.857077,19.254255,789130
2000-05-30,31.914894,32.203979,30.874191,32.030525,19.359077,566876
2000-05-31,32.493061,32.955597,32.030525,32.030525,19.359077,577903
2000-06-01,32.030525,33.707214,31.510176,33.591583,20.302567,563201
2000-06-02,33.591583,34.979187,33.302498,33.707214,20.372467,769132
2000-06-05,33.765034,33.938484,33.244682,33.302498,20.127848,433373
2000-06-06,32.839962,33.302498,32.261795,32.550880,19.673580,517799
2000-06-07,32.146160,32.608696,31.799259,31.914894,19.289196,563417
2000-06-08,31.799259,31.799259,30.874191,31.221092,18.869869,789130
2000-06-09,31.336725,31.625809,30.932007,31.221092,18.869869,731188
2000-06-12,32.030525,33.129047,31.047642,31.163275,18.834921,718433
2000-06-13,31.914894,32.030525,31.105457,31.163275,18.834921,704488
2000-06-14,31.047642,32.377426,31.047642,31.857077,19.254255,554661
2000-06-15,32.724331,32.839962,31.452358,32.203979,19.463915,1170831
2000-06-16,31.683626,32.203979,31.047642,32.146160,19.428974,748593
2000-06-19,32.088345,32.377426,31.278908,31.567993,19.079525,908256
2000-06-20,31.336725,31.452358,28.792784,29.833488,18.031199,1711547
2000-06-21,29.486586,29.486586,28.330250,28.908419,17.472095,926741
2000-06-22,28.966234,29.370953,28.388067,29.081869,17.576923,752484
2000-06-23,29.197502,29.775671,28.619333,28.677151,17.332321,573146
2000-06-26,29.255320,29.486586,28.330250,28.792784,17.402208,1397409
2000-06-27,29.024052,31.336725,28.908419,30.700741,18.555368,608171
2000-06-28,30.180389,31.567993,29.370953,30.787464,18.607784,599739
2000-06-29,29.833488,30.816374,28.850601,30.238205,18.380745,560066
2000-06-30,29.660036,30.006939,28.330250,28.503700,17.326391,1119051
