Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,11.968750,12.125000,11.843750,12.078125,7.334834,217600
2000-01-03,11.984375,12.031250,11.500000,11.828125,7.183016,772000
2000-01-04,11.812500,11.812500,11.375000,11.500000,6.983748,667600
2000-01-05,11.500000,11.718750,11.343750,11.515625,6.993237,857600
2000-01-06,11.125000,12.000000,10.406250,11.921875,7.239951,3072000
2000-01-07,11.921875,12.500000,11.875000,12.234375,7.429723,2006000
2000-01-10,12.171875,12.468750,11.953125,12.406250,7.534098,1014800
2000-01-11,12.312500,12.312500,11.593750,11.703125,7.107105,769200
2000-01-12,11.703125,11.968750,11.625000,11.750000,7.135571,677600
2000-01-13,11.812500,12.250000,11.796875,11.953125,7.258924,608400
2000-01-14,12.015625,12.062500,11.671875,11.671875,7.088125,443200
2000-01-18,11.546875,11.640625,11.375000,11.562500,7.021705,511200
2000-01-19,11.562500,11.562500,11.265625,11.296875,6.860396,1146800
2000-01-20,11.359375,11.359375,10.968750,11.046875,6.708577,572400
2000-01-21,11.109375,11.250000,10.578125,10.750000,6.528287,1079600
2000-01-24,10.796875,10.812500,10.281250,10.421875,6.329023,1034400
2000-01-25,10.375000,10.421875,10.046875,10.140625,6.158225,1258800
2000-01-26,10.203125,10.296875,10.000000,10.171875,6.177199,2245200
2000-01-27,10.109375,10.109375,9.750000,9.953125,6.044358,1246800
2000-01-28,10.125000,10.156250,9.500000,9.656250,5.864070,1690000
2000-01-31,9.593750,9.734375,9.437500,9.562500,5.807140,1202800
2000-02-01,9.375000,9.562500,9.296875,9.312500,5.655321,1048000
2000-02-02,9.312500,9.453125,9.140625,9.140625,5.550943,979600
2000-02-03,9.265625,9.421875,9.140625,9.343750,5.674295,2487600
2000-02-04,9.343750,9.453125,9.343750,9.390625,5.702761,1194000
2000-02-07,9.406250,9.484375,9.093750,9.281250,5.636341,1344800
2000-02-08,9.343750,9.500000,9.156250,9.234375,5.607874,1170000
2000-02-09,9.250000,9.343750,9.140625,9.140625,5.550943,909600
2000-02-10,9.140625,9.234375,9.062500,9.156250,5.560430,1580800
2000-02-11,9.250000,9.250000,8.718750,8.765625,5.323213,1278800
2000-02-14,8.781250,8.968750,8.750000,8.843750,5.370657,1257200
2000-02-15,8.843750,9.078125,8.843750,8.984375,5.456055,1914800
2000-02-16,9.250000,9.265625,9.109375,9.265625,5.626852,1792000
2000-02-17,9.000000,9.093750,8.906250,9.015625,5.475030,1058800
2000-02-18,9.156250,10.500000,9.046875,10.187500,6.186692,2434800
2000-02-22,10.125000,10.171875,9.640625,10.171875,6.177199,2058400
2000-02-23,10.156250,10.156250,9.562500,9.562500,5.807140,720000
2000-02-24,9.546875,9.546875,8.687500,8.750000,5.313721,2075600
2000-02-25,8.562500,8.687500,8.437500,8.656250,5.256790,2153200
2000-02-28,8.515625,8.515625,8.281250,8.406250,5.149588,1172800
2000-02-29,8.468750,8.468750,8.250000,8.328125,5.101727,1358000
2000-03-01,8.390625,8.625000,8.343750,8.468750,5.187872,996400
2000-03-02,8.250000,8.312500,8.093750,8.234375,5.044298,1185600
2000-03-03,8.296875,8.671875,8.203125,8.656250,5.302733,1090400
2000-03-06,8.531250,8.593750,8.250000,8.250000,5.053871,849600
2000-03-07,8.390625,8.406250,7.812500,7.828125,4.795433,852400
2000-03-08,7.953125,8.000000,7.531250,7.765625,4.757147,1096400
2000-03-09,7.859375,8.062500,7.687500,8.000000,4.900723,651600
2000-03-10,7.750000,8.062500,7.703125,8.000000,4.900723,1124000
2000-03-13,7.875000,7.875000,7.640625,7.859375,4.814575,709200
2000-03-14,7.921875,8.109375,7.812500,7.875000,4.824147,1020800
2000-03-15,7.765625,8.500000,7.750000,8.375000,5.130442,1501200
2000-03-16,8.484375,9.312500,8.453125,9.296875,5.695175,1659200
2000-03-17,9.296875,9.296875,8.703125,8.890625,5.446310,1426800
2000-03-20,9.125000,9.265625,8.953125,8.984375,5.503740,1358800
2000-03-21,9.109375,9.500000,8.968750,9.312500,5.704748,1124000
2000-03-22,9.312500,9.312500,9.046875,9.187500,5.628172,839200
2000-03-23,9.125000,9.625000,9.125000,9.562500,5.857894,1117600
2000-03-24,9.562500,9.765625,9.390625,9.531250,5.838751,1267600
2000-03-27,9.625000,9.750000,9.343750,9.609375,5.886610,1250000
2000-03-28,9.671875,9.687500,9.125000,9.312500,5.704748,1177200
2000-03-29,9.328125,9.656250,9.250000,9.406250,5.762177,1277600
2000-03-30,9.343750,9.343750,8.953125,9.078125,5.561172,1808400
2000-03-31,8.953125,9.500000,8.937500,9.390625,5.752603,1990000
2000-04-03,9.515625,9.515625,9.125000,9.312500,5.704748,776800
2000-04-04,9.484375,9.984375,9.390625,9.593750,5.877035,1860400
2000-04-05,9.750000,9.750000,9.406250,9.453125,5.790891,1022000
2000-04-06,9.453125,9.578125,9.187500,9.187500,5.628172,1339200
2000-04-07,9.250000,9.281250,9.015625,9.109375,5.580314,709200
2000-04-10,9.093750,9.281250,8.968750,9.031250,5.532454,542000
2000-04-11,9.093750,9.187500,8.953125,9.046875,5.542027,889600
2000-04-12,8.984375,9.375000,8.875000,8.906250,5.455881,1400400
2000-04-13,9.296875,9.937500,9.171875,9.656250,5.915323,2063600
2000-04-14,9.437500,9.500000,9.125000,9.156250,5.609030,2065600
2000-04-17,9.156250,9.703125,9.156250,9.171875,5.618598,1160400
2000-04-18,9.187500,9.578125,9.000000,9.359375,5.733461,1152800
2000-04-19,9.296875,9.328125,8.921875,9.046875,5.542027,717600
2000-04-20,8.906250,9.203125,8.906250,9.031250,5.532454,644000
2000-04-24,9.031250,9.218750,8.968750,9.078125,5.561172,369600
2000-04-25,8.953125,9.250000,8.875000,9.187500,5.628172,688400
2000-04-26,9.250000,9.390625,8.859375,9.046875,5.542027,880800
2000-04-27,9.078125,9.171875,8.906250,8.937500,5.475026,412000
2000-04-28,8.890625,8.937500,8.765625,8.890625,5.446310,854400
2000-05-01,8.859375,9.000000,8.437500,8.859375,5.427167,1057200
2000-05-02,8.687500,8.796875,8.531250,8.671875,5.312304,824800
2000-05-03,8.656250,8.656250,8.437500,8.484375,5.197445,292400
2000-05-04,8.500000,8.578125,8.359375,8.453125,5.178300,480400
2000-05-05,8.468750,8.593750,8.390625,8.531250,5.226162,544000
2000-05-08,8.468750,8.671875,8.375000,8.500000,5.207015,618000
2000-05-09,8.593750,8.609375,8.265625,8.453125,5.178300,640400
2000-05-10,8.328125,8.421875,8.203125,8.421875,5.159158,484000
2000-05-11,8.531250,8.843750,8.437500,8.656250,5.302733,853600
2000-05-12,8.562500,8.734375,8.500000,8.687500,5.321878,624800
2000-05-15,8.937500,8.937500,8.437500,8.546875,5.235731,530400
2000-05-16,8.546875,8.859375,8.515625,8.609375,5.274019,873200
2000-05-17,8.484375,8.625000,8.468750,8.546875,5.235731,825600
2000-05-18,8.734375,8.875000,8.531250,8.562500,5.245303,507200
2000-05-19,8.500000,8.609375,8.437500,8.515625,5.216590,677200
2000-05-22,8.453125,8.562500,8.203125,8.421875,5.159158,730000
2000-05-23,8.484375,8.484375,8.250000,8.312500,5.092157,548400
2000-05-24,8.468750,8.703125,8.406250,8.476563,5.192660,546400
2000-05-25,8.500000,8.578125,8.125000,8.242188,5.049084,789200
2000-05-26,8.343750,8.421875,8.078125,8.156250,4.996439,357200
2000-05-30,8.093750,8.312500,8.015625,8.257813,5.105603,469200
2000-05-31,8.328125,8.328125,8.109375,8.132813,5.028320,424400
2000-06-01,8.156250,8.375000,8.078125,8.335938,5.153907,727600
2000-06-02,8.437500,8.500000,8.203125,8.375000,5.178056,536800
2000-06-05,8.406250,8.546875,8.234375,8.312500,5.139415,1001200
2000-06-06,8.375000,8.406250,8.203125,8.234375,5.091111,684000
2000-06-07,8.343750,8.343750,8.062500,8.093750,5.004167,745200
2000-06-08,8.031250,8.078125,7.843750,7.906250,4.888240,659200
2000-06-09,7.953125,8.093750,7.953125,8.000000,4.946204,341200
2000-06-12,8.062500,8.203125,7.906250,8.015625,4.955864,652800
2000-06-13,8.015625,8.046875,7.828125,7.953125,4.917222,465600
2000-06-14,7.968750,8.250000,7.937500,8.093750,5.004167,1056400
2000-06-15,8.109375,8.281250,8.078125,8.281250,5.120095,1219200
2000-06-16,8.312500,8.328125,8.078125,8.164063,5.047638,710800
2000-06-19,8.218750,8.250000,7.859375,7.875000,4.868918,680000
2000-06-20,7.890625,7.890625,7.718750,7.781250,4.810956,871600
2000-06-21,7.781250,7.859375,7.718750,7.734375,4.781975,854800
2000-06-22,7.750000,7.750000,7.515625,7.593750,4.695030,684800
2000-06-23,7.531250,7.656250,7.453125,7.484375,4.627406,669600
2000-06-26,7.562500,7.609375,7.390625,7.515625,4.646727,1256400
2000-06-27,7.421875,7.593750,7.421875,7.484375,4.627406,2015600
2000-06-28,7.500000,7.500000,7.187500,7.351563,4.545291,1608400
2000-06-29,7.437500,7.468750,7.265625,7.296875,4.511480,2083600
2000-06-30,7.375000,7.375000,6.808594,6.808594,4.209586,3156400
2000-07-03,6.921875,7.125000,6.890625,7.078125,4.376231,1246800
2000-07-05,6.937500,7.062500,6.906250,6.953125,4.298945,1478000
2000-07-06,6.968750,7.234375,6.953125,7.140625,4.414871,1872000
2000-07-07,7.078125,7.187500,6.828125,6.828125,4.221662,1797200
2000-07-10,6.984375,7.125000,6.890625,6.984375,4.318268,1338800
2000-07-11,6.953125,7.500000,6.765625,7.500000,4.637066,1537200
2000-07-12,6.921875,7.234375,6.875000,7.125000,4.405214,2036400
2000-07-13,7.187500,7.500000,7.000000,7.390625,4.569442,2312800
2000-07-14,7.593750,7.656250,7.437500,7.640625,4.724010,1855200
2000-07-17,8.718750,9.062500,8.656250,9.007813,5.569310,7188800
2000-07-18,9.109375,9.343750,8.765625,9.062500,5.603123,3505200
2000-07-19,8.859375,8.937500,8.546875,8.625000,5.332626,1752000
2000-07-20,8.734375,8.734375,8.250000,8.281250,5.120095,4338800
2000-07-21,8.265625,8.500000,8.156250,8.156250,5.042809,1360000
2000-07-24,8.218750,8.375000,8.187500,8.250000,5.100774,1619200
2000-07-25,8.281250,8.343750,8.046875,8.093750,5.004167,1398000
2000-07-26,8.156250,8.156250,7.843750,7.875000,4.868918,2042000
2000-07-27,7.828125,8.046875,7.812500,7.984375,4.936543,1160000
2000-07-28,8.000000,8.093750,7.859375,7.882813,4.873750,973600
2000-07-31,8.031250,8.421875,7.968750,7.992188,4.941375,1790000
2000-08-01,8.062500,8.312500,8.046875,8.265625,5.110435,883600
2000-08-02,8.359375,8.437500,8.125000,8.171875,5.052469,1106800
2000-08-03,8.203125,8.218750,8.015625,8.156250,5.042809,1160000
2000-08-04,8.125000,8.203125,8.109375,8.125000,5.023488,1219600
2000-08-07,8.125000,8.500000,8.125000,8.265625,5.110435,1288400
2000-08-08,8.328125,8.671875,8.328125,8.609375,5.322967,1720000
2000-08-09,8.640625,8.687500,8.453125,8.484375,5.245680,1695200
2000-08-10,8.484375,8.578125,8.390625,8.500000,5.255340,581600
2000-08-11,8.468750,8.734375,8.453125,8.703125,5.380929,706400
2000-08-14,8.796875,8.906250,8.593750,8.718750,5.390588,1040800
2000-08-15,8.703125,8.718750,8.453125,8.468750,5.236020,1157600
2000-08-16,8.406250,8.593750,8.375000,8.515625,5.265004,1174400
2000-08-17,8.515625,8.703125,8.453125,8.640625,5.342287,708800
2000-08-18,8.750000,8.750000,8.609375,8.703125,5.380929,696400
2000-08-21,8.765625,8.843750,8.703125,8.796875,5.438895,1278000
2000-08-22,8.796875,9.250000,8.703125,9.218750,5.699725,1526000
2000-08-23,9.171875,9.171875,8.781250,8.843750,5.467878,893200
2000-08-24,8.843750,9.046875,8.812500,8.953125,5.535500,815200
2000-08-25,8.968750,9.156250,8.812500,8.953125,5.535500,681200
2000-08-28,8.968750,9.109375,8.875000,8.890625,5.496853,398400
2000-08-29,8.828125,9.109375,8.812500,8.984375,5.554819,636000
2000-08-30,8.921875,8.921875,8.750000,8.828125,5.504161,984000
2000-08-31,8.828125,8.968750,8.609375,8.875000,5.533386,563600
2000-09-01,8.921875,8.968750,8.625000,8.718750,5.435968,775200
2000-09-05,8.718750,9.187500,8.375000,9.062500,5.650286,1208000
2000-09-06,9.093750,9.109375,8.875000,8.968750,5.591837,607200
2000-09-07,8.984375,9.000000,8.765625,8.843750,5.513904,650400
2000-09-08,8.781250,8.796875,8.500000,8.671875,5.406743,799200
2000-09-11,8.734375,8.843750,8.671875,8.765625,5.465193,1154000
2000-09-12,8.703125,8.750000,8.625000,8.671875,5.406743,522400
2000-09-13,8.781250,8.921875,8.656250,8.671875,5.406743,658400
2000-09-14,8.640625,8.859375,8.640625,8.703125,5.426226,588800
2000-09-15,8.250000,8.453125,8.203125,8.312500,5.182681,2729200
2000-09-18,8.203125,8.203125,7.968750,8.109375,5.056036,1149600
2000-09-19,8.093750,8.093750,7.890625,8.031250,5.007326,1070800
2000-09-20,7.968750,8.062500,7.875000,8.031250,5.007326,450000
2000-09-21,8.000000,8.062500,7.828125,7.921875,4.939132,664800
2000-09-22,7.921875,7.921875,7.687500,7.812500,4.870939,767200
2000-09-25,7.781250,8.000000,7.781250,7.843750,4.890421,453600
2000-09-26,7.625000,7.921875,7.562500,7.859375,4.900165,1787600
2000-09-27,7.765625,7.781250,7.437500,7.500000,4.676099,2012000
2000-09-28,7.437500,7.734375,7.437500,7.578125,4.724812,1272000
2000-09-29,7.640625,7.843750,7.484375,7.484375,4.666359,790400
2000-10-02,7.468750,7.984375,7.468750,7.765625,4.841714,1142400
2000-10-03,7.828125,8.281250,7.812500,8.125000,5.065777,1139600
2000-10-04,8.125000,8.468750,8.109375,8.296875,5.172938,993200
2000-10-05,8.359375,8.359375,8.000000,8.000000,4.987843,1110800
2000-10-06,8.062500,8.109375,7.578125,7.640625,4.763778,637600
2000-10-09,7.703125,7.750000,7.562500,7.640625,4.763778,560400
2000-10-10,7.578125,7.703125,7.484375,7.515625,4.685842,497600
