Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,40.000000,46.000000,40.000000,45.250000,44.283451,7000
2020-03-20,45.009998,46.009998,45.000000,45.000000,44.038792,3600
2020-03-23,42.000000,42.000000,39.980000,40.000000,39.145592,11900
2020-03-24,40.000000,40.000000,39.000000,40.000000,39.145592,77800
2020-03-25,40.000000,44.799999,38.000000,41.009998,40.134014,7000
2020-03-26,45.000000,47.500000,44.250000,45.000000,44.038792,29100
2020-03-27,45.000000,47.500000,44.990002,45.235001,44.268772,263200
2020-03-30,44.250000,50.000000,44.250000,50.000000,48.931992,118100
2020-03-31,46.500000,50.000000,44.779999,50.000000,48.931992,210300
2020-04-01,45.990002,48.500000,44.000000,46.700001,45.702477,1206100
2020-04-02,45.023998,48.660000,43.200001,44.000000,43.060150,9264200
2020-04-03,43.750000,49.299999,41.799999,47.320000,46.309235,22551600
2020-04-06,47.000000,47.849998,44.700001,45.939999,44.958710,10294200
2020-04-07,45.150002,46.990002,42.930000,44.279999,43.334175,12146500
2020-04-08,42.209999,45.200001,41.259998,44.090000,43.148228,22265800
2020-04-09,44.049999,50.250000,44.000000,49.139999,48.090359,17355600
2020-04-13,48.549999,48.669998,45.720001,46.000000,45.017429,8545100
2020-04-14,45.910000,46.299999,43.970001,45.889999,44.909775,10152100
2020-04-15,44.189999,44.849998,42.799999,44.549999,43.598396,7935500
2020-04-16,44.080002,46.407001,43.549999,45.619999,44.645546,8740200
2020-04-17,47.000000,48.560001,45.919998,46.150002,45.164227,7878100
2020-04-20,45.000000,46.980000,44.900002,45.389999,44.420460,5407500
2020-04-21,44.500000,47.200001,44.500000,45.900002,44.919567,6939700
2020-04-22,47.310001,49.549999,46.000000,47.049999,46.045002,6801900
2020-04-23,47.439999,48.040001,46.480000,47.470001,46.456032,5174800
2020-04-24,48.020000,48.500000,46.310001,47.849998,46.827915,6446900
2020-04-27,48.080002,48.599998,47.610001,48.220001,47.190010,5541100
2020-04-28,49.070000,50.950001,48.650002,49.860001,48.794983,5368200
2020-04-29,50.770000,51.730000,49.709999,51.150002,50.057430,4343900
2020-04-30,50.970001,51.599998,50.500000,50.910000,49.822556,6123800
2020-05-01,50.330002,50.529999,48.310001,49.709999,48.648182,3089700
2020-05-04,48.849998,49.669998,47.509998,49.529999,48.472027,5676600
2020-05-05,49.529999,50.639999,47.959999,48.090000,47.062790,4103600
2020-05-06,48.610001,49.000000,47.889999,48.310001,47.278091,2931800
2020-05-07,49.020000,53.290001,48.990002,51.810001,50.703331,4803200
2020-05-08,52.119999,54.169998,52.110001,52.950001,51.818977,4289400
2020-05-11,52.000000,52.400002,51.060001,51.810001,50.703331,3150600
2020-05-12,52.189999,52.290001,49.689999,49.720001,48.657974,3059800
2020-05-13,49.000000,50.299999,47.884998,48.209999,47.180222,4567000
2020-05-14,47.610001,48.400002,47.230000,48.000000,46.974712,4849900
2020-05-15,47.320000,49.220001,47.200001,48.889999,47.845703,2981400
2020-05-18,50.119999,52.340000,50.119999,52.130001,51.016495,4452600
2020-05-19,51.680000,52.928001,51.055000,52.310001,51.192650,2050300
2020-05-20,52.549999,54.700001,52.474998,53.180000,52.044064,4755100
2020-05-21,52.360001,53.549999,51.869999,52.029999,51.110847,3813100
2020-05-22,52.459999,52.720001,50.919998,51.709999,50.796501,2134300
2020-05-26,53.029999,53.990002,50.700001,50.889999,49.990986,6247000
2020-05-27,51.590000,52.650002,50.770000,52.380001,51.454662,5202300
2020-05-28,52.869999,52.950001,50.930000,50.959999,50.059753,4260700
2020-05-29,50.439999,52.869999,50.180000,52.650002,51.719891,7522700
2020-06-01,52.450001,54.439999,52.110001,54.080002,53.124634,3073300
2020-06-02,54.160000,54.750000,53.290001,54.150002,53.193398,2638100
2020-06-03,55.000000,55.580002,54.549999,55.470001,54.490078,4134500
2020-06-04,55.299999,56.660000,54.689999,55.400002,54.421314,3281300
2020-06-05,57.830002,58.709000,56.000000,58.570000,57.535309,4615100
2020-06-08,58.680000,61.320000,58.360001,61.259998,60.177788,5966500
2020-06-09,60.400002,61.459999,59.240002,60.650002,59.578575,4610200
2020-06-10,60.610001,60.959999,59.020000,59.029999,57.987186,2658300
2020-06-11,56.000000,58.070000,55.705002,56.250000,55.256294,3293900
2020-06-12,57.730000,58.980000,55.099998,56.040001,55.050007,4313000
2020-06-15,54.509998,57.799999,53.830002,57.669998,56.651211,4464300
2020-06-16,59.500000,59.799999,57.375000,57.849998,56.828030,3510300
2020-06-17,58.119999,58.189999,56.459999,56.740002,55.737640,2441500
2020-06-18,56.439999,57.680000,56.240002,57.490002,56.474396,2137500
2020-06-19,58.959999,58.959999,55.950001,57.000000,55.993050,7096100
2020-06-22,56.880001,58.180000,56.639999,57.060001,56.051991,2027000
2020-06-23,57.689999,57.869999,56.590000,56.799999,55.796585,2386900
2020-06-24,56.150002,56.970001,55.250000,55.540001,54.558842,3022000
2020-06-25,55.049999,56.500000,54.759998,56.200001,55.207176,2942900
2020-06-26,56.230000,56.480000,54.442001,55.790001,54.804420,6634300
2020-06-29,55.889999,56.799999,55.330002,56.570000,55.570644,2257300
2020-06-30,55.970001,57.099998,55.509998,56.860001,55.855522,2518100
2020-07-01,57.000000,57.000000,55.750000,55.779999,54.794598,2400200
2020-07-02,56.430000,57.240002,55.770000,56.500000,55.501884,3162900
2020-07-06,57.380001,57.580002,56.430000,56.860001,55.855522,1999100
2020-07-07,56.430000,57.310001,56.119999,56.820000,55.816227,2537900
2020-07-08,57.029999,57.150002,56.270000,56.919998,55.914467,6694900
2020-07-09,56.860001,57.939999,56.070000,56.110001,55.118774,2424200
2020-07-10,56.230000,57.310001,56.040001,56.980000,55.973404,2137300
2020-07-13,56.560001,57.939999,56.465000,56.889999,55.884991,2882500
2020-07-14,56.220001,57.450001,56.029999,57.369999,56.356510,2755100
2020-07-15,58.009998,59.000000,57.860001,58.200001,57.171852,2358400
2020-07-16,58.000000,58.560001,57.658001,58.320000,57.289734,2628800
2020-07-17,58.730000,59.029999,58.150002,58.549999,57.515667,2983100
2020-07-20,58.419998,59.650002,57.990002,58.560001,57.525494,2407800
2020-07-21,58.380001,58.939999,58.099998,58.439999,57.407608,2314000
2020-07-22,57.959999,58.930000,57.680000,58.480000,57.446903,2034300
2020-07-23,58.500000,59.467999,58.340000,59.060001,58.016655,2566500
2020-07-24,59.180000,59.195000,57.630001,58.130001,57.103088,3142100
2020-07-27,57.860001,58.439999,57.599998,58.320000,57.289734,2670300
2020-07-28,59.820000,61.830002,59.700001,60.279999,59.215103,4473600
2020-07-29,60.959999,64.360001,60.959999,64.300003,63.164093,4885400
2020-07-30,63.439999,64.519997,63.150002,63.389999,62.270164,2307000
2020-07-31,63.439999,63.439999,62.180000,62.740002,61.631645,3156100
2020-08-03,63.020000,63.820000,62.740002,63.209999,62.093346,3200500
2020-08-04,62.580002,62.900002,61.970001,62.610001,61.503944,1739400
2020-08-05,62.740002,63.650002,62.340000,63.090000,61.975464,2645000
2020-08-06,62.889999,63.520000,62.865002,63.480000,62.358574,1557400
2020-08-07,63.160000,64.470001,63.160000,64.410004,63.272152,1169100
2020-08-10,64.290001,65.300003,64.290001,65.209999,64.058014,1572700
2020-08-11,65.519997,65.949997,64.330002,64.370003,63.232853,2787700
2020-08-12,64.970001,65.470001,64.220001,64.900002,63.753498,1496600
2020-08-13,64.959999,64.959999,63.830002,64.000000,62.869389,1436200
2020-08-14,63.709999,64.510002,63.599998,64.070000,62.938148,1633900
2020-08-17,64.459999,64.529999,63.709999,63.959999,62.830090,1785500
2020-08-18,63.849998,64.400002,63.375000,63.450001,62.329102,1680200
2020-08-19,63.480000,63.590000,62.590000,62.919998,61.808464,1549000
2020-08-20,62.160000,63.250000,61.810001,62.970001,62.054836,1291500
2020-08-21,63.029999,63.740002,62.590000,63.630001,62.705238,2649500
2020-08-24,63.610001,64.230003,63.040001,63.799999,62.872768,3199900
2020-08-25,64.410004,64.809998,63.904999,64.290001,63.355659,1604100
2020-08-26,64.279999,64.790001,63.748001,64.180000,63.247250,1161900
