Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,62.030842,63.809929,62.030842,63.394806,30.771721,874746
2000-01-03,63.513412,63.928532,62.653519,62.920383,30.541451,1296100
2000-01-04,61.675022,62.386658,61.200600,61.200600,29.706659,2073676
2000-01-05,61.289555,63.187248,61.052341,63.187248,30.670992,3653278
2000-01-06,63.098293,67.130890,62.861080,64.966331,31.534550,4885511
2000-01-07,65.944832,66.864029,65.470406,66.419258,32.239792,3469265
2000-01-10,66.063438,66.389603,64.640167,64.729118,31.419415,1707336
2000-01-11,63.809929,64.491913,63.780277,64.106445,31.117151,1343315
2000-01-12,64.106445,65.707619,63.809929,65.351807,31.721666,3209160
2000-01-13,64.758774,66.093086,64.758774,65.470406,31.779215,2186655
2000-01-14,65.470406,66.389603,65.025635,65.944832,32.009518,2217851
2000-01-18,65.470406,65.589012,61.645370,61.823280,30.008911,2656067
2000-01-19,62.268051,63.187248,60.844784,61.289555,29.749847,2812046
2000-01-20,61.408157,61.408157,58.354061,59.680962,28.969040,2608852
2000-01-21,58.591270,59.036041,56.693577,57.938938,28.123463,3664028
2000-01-24,58.828484,60.014542,57.316257,59.925587,29.087780,2639626
2000-01-25,59.925587,60.073845,56.812183,57.909286,28.109062,2975824
2000-01-26,57.879635,59.036041,56.693577,57.523819,27.921957,2580396
2000-01-27,58.354061,59.065697,55.981941,56.486019,27.418209,3089435
2000-01-28,56.574974,56.663925,54.232510,54.440067,26.425114,3281247
2000-01-31,54.558674,55.359264,53.787735,55.270309,26.828110,2186023
2000-02-01,55.151703,57.256954,54.914490,56.871487,27.605328,2265909
2000-02-02,56.456367,56.693577,53.758083,54.617977,26.511480,2853992
2000-02-03,54.855186,55.033096,53.758083,54.558674,26.482685,2287620
2000-02-04,55.033096,55.092400,52.898193,53.224358,25.835012,1822423
2000-02-07,53.609825,53.728432,52.601677,52.898193,25.676685,2215321
2000-02-08,53.847038,53.847038,52.542374,52.927845,25.691084,1770782
2000-02-09,53.135403,53.580177,51.237713,51.385967,24.942654,2501353
2000-02-10,51.504574,51.593529,50.110954,50.259212,24.395735,2352962
2000-02-11,50.199909,51.119106,49.340019,50.170258,24.352562,2152508
2000-02-14,50.051655,51.237713,49.102806,50.199909,24.366941,3123371
2000-02-15,50.259212,52.156906,50.051655,51.682484,25.086586,3978515
2000-02-16,51.652832,51.949345,50.585381,50.881893,24.697977,1846874
2000-02-17,51.237713,51.593529,50.170258,51.089455,24.798735,1702277
2000-02-18,51.089455,51.089455,48.865597,49.695835,24.122278,2098127
2000-02-22,49.695835,54.588326,49.695835,54.143555,26.281189,2638151
2000-02-23,53.669128,54.084251,52.186558,52.542374,25.503981,2194032
2000-02-24,52.186558,52.216209,49.132458,51.089455,24.798735,1744645
2000-02-25,51.089455,51.089455,49.814442,50.199909,24.366941,1538710
2000-02-28,49.399323,52.364468,48.865597,51.030151,24.769941,2441912
2000-02-29,51.030151,51.949345,49.755138,51.474922,24.985826,1957746
2000-03-01,51.534225,51.593529,48.569080,49.043503,23.805632,2018029
2000-03-02,48.391171,48.628384,46.789993,47.205112,22.913279,2689582
2000-03-03,48.865597,53.461571,48.391171,52.067951,25.273685,4051446
2000-03-06,52.542374,52.868542,48.539429,49.428970,23.992744,2974138
2000-03-07,47.916748,48.687687,45.218468,45.544632,22.107288,4333051
2000-03-08,46.167313,47.412674,43.646938,46.552780,22.596638,4716674
2000-03-09,45.307419,46.137661,44.595783,45.485329,22.078506,2718459
2000-03-10,45.633587,47.264416,45.070210,46.493477,22.567850,2065666
2000-03-13,45.159164,48.035355,45.099861,47.323719,22.970854,2117308
