Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,1.697266,1.734375,1.658203,1.691406,1.365478,8720000
2000-01-03,1.785156,1.800781,1.716797,1.759766,1.420665,54070400
2000-01-04,1.703125,1.718750,1.664063,1.679688,1.356018,38960000
2000-01-05,1.679688,1.683594,1.644531,1.666016,1.344981,24038400
2000-01-06,1.656250,1.789063,1.656250,1.779297,1.436433,35760000
2000-01-07,1.796875,2.101563,1.794922,2.050781,1.655602,67779200
2000-01-10,2.058594,2.451172,2.050781,2.318359,1.871619,61219200
2000-01-11,2.322266,2.324219,2.070313,2.106445,1.700540,46502400
2000-01-12,2.136719,2.156250,2.035156,2.087891,1.685562,21923200
2000-01-13,2.156250,2.207031,2.093750,2.203125,1.778590,23811200
2000-01-14,2.217773,2.259277,2.125000,2.152344,1.737595,38908800
2000-01-18,2.148438,2.150391,1.964844,2.138672,1.726558,38672000
2000-01-19,2.121094,2.121094,1.871094,1.964844,1.586225,81686400
2000-01-20,2.044922,2.046875,1.835938,1.955078,1.578341,39651200
2000-01-21,1.958984,2.021484,1.937500,1.949219,1.573611,25081600
2000-01-24,2.001953,2.001953,1.730469,1.732422,1.398590,51062400
2000-01-25,1.750000,1.779297,1.640625,1.769531,1.428548,38486400
2000-01-26,1.775391,1.775391,1.632813,1.686523,1.361536,29126400
2000-01-27,1.708984,1.720703,1.546875,1.550781,1.251951,23321600
2000-01-28,1.562500,1.597656,1.443359,1.530273,1.235394,44937600
2000-01-31,1.537109,1.632813,1.402344,1.462891,1.180997,23894400
2000-02-01,1.449219,1.523438,1.433594,1.443359,1.165229,31091200
2000-02-02,1.457031,1.531250,1.417969,1.435547,1.158922,40953600
2000-02-03,1.468750,1.472656,1.398438,1.406250,1.135271,39974400
2000-02-04,1.437500,1.468750,1.410156,1.460938,1.179420,34313600
2000-02-07,1.484375,1.748047,1.453125,1.697266,1.370208,55174400
2000-02-08,1.732422,1.867188,1.671875,1.853516,1.496350,42739200
