Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,25.531250,25.531250,25.125000,25.218750,19.950741,374800
2000-01-03,25.218750,25.625000,24.281250,24.781250,19.604631,1619000
2000-01-04,24.625000,24.625000,24.250000,24.343750,19.258511,966000
2000-01-05,24.062500,24.312500,23.250000,23.523438,18.609550,952200
2000-01-06,23.500000,24.281250,23.468750,24.218750,19.159620,925400
2000-01-07,24.343750,25.093750,24.250000,25.062500,19.827124,763800
2000-01-10,25.625000,25.937500,25.312500,25.875000,20.469893,757200
2000-01-11,25.500000,25.593750,24.562500,25.218750,19.950741,1092200
2000-01-12,25.218750,25.562500,24.687500,25.093750,19.851841,1190400
2000-01-13,25.093750,25.468750,24.875000,25.187500,19.926010,866800
2000-01-14,25.187500,26.343750,25.187500,26.343750,20.840727,1422600
2000-01-18,26.000000,27.000000,25.812500,26.593750,21.038504,1564400
2000-01-19,26.593750,27.000000,26.062500,26.843750,21.236286,893000
2000-01-20,26.875000,27.062500,26.531250,26.843750,21.236286,1044200
2000-01-21,26.718750,27.750000,26.437500,26.750000,21.162113,1159600
2000-01-24,27.062500,27.937500,26.781250,27.000000,21.359892,1682600
2000-01-25,27.125000,27.687500,26.593750,27.062500,21.409340,796400
2000-01-26,27.000000,27.812500,26.750000,27.625000,21.854332,953600
2000-01-27,27.500000,27.593750,25.812500,26.593750,21.038504,1138200
2000-01-28,26.531250,26.562500,25.718750,25.968750,20.544065,1344200
2000-01-31,25.500000,25.968750,24.750000,25.562500,20.222675,2393400
2000-02-01,25.875000,25.968750,25.375000,25.875000,20.469893,1458800
2000-02-02,25.875000,26.968750,25.343750,25.718750,20.346289,1098200
2000-02-03,25.750000,26.562500,25.718750,25.906250,20.494621,669600
2000-02-04,25.937500,26.093750,25.375000,25.406250,20.099062,261200
2000-02-07,25.437500,25.437500,24.593750,25.187500,19.926010,815400
2000-02-08,25.000000,25.031250,24.500000,25.000000,19.777679,1382000
2000-02-09,25.500000,25.500000,24.125000,25.218750,19.950741,913400
2000-02-10,25.000000,25.156250,24.500000,24.937500,19.728235,1710600
2000-02-11,25.000000,25.062500,24.531250,24.875000,19.678785,1317600
2000-02-14,24.937500,24.937500,24.343750,24.687500,19.530453,468200
2000-02-15,24.562500,25.156250,24.375000,24.968750,19.752954,614800
2000-02-16,25.250000,25.687500,24.718750,24.968750,19.752954,401800
2000-02-17,25.062500,25.718750,24.937500,25.500000,20.173223,704800
2000-02-18,25.531250,25.687500,25.437500,25.562500,20.222675,718200
2000-02-22,25.437500,25.812500,24.937500,25.812500,20.420456,541000
2000-02-23,25.812500,25.812500,25.312500,25.500000,20.173223,506600
2000-02-24,25.687500,25.687500,23.406250,24.187500,19.134903,930800
2000-02-25,23.937500,23.937500,23.031250,23.218750,18.368519,588800
2000-02-28,23.093750,23.500000,20.750000,22.968750,18.170742,2444200
2000-02-29,23.125000,23.281250,21.281250,21.687500,17.157135,1811000
2000-03-01,22.500000,22.750000,22.125000,22.500000,17.799913,2103400
2000-03-02,22.375000,23.000000,22.156250,22.281250,17.626858,1237800
2000-03-03,22.562500,23.031250,22.468750,22.875000,18.096573,783000
2000-03-06,23.000000,23.187500,22.375000,22.531250,17.824635,991000
2000-03-07,21.312500,21.312500,19.062500,20.625000,16.316589,3292000
2000-03-08,20.875000,21.125000,20.000000,21.062500,16.662691,2600600
2000-03-09,21.156250,21.562500,20.625000,21.500000,17.008799,704600
2000-03-10,22.125000,22.125000,19.875000,20.000000,15.822145,2179600
2000-03-13,19.750000,20.500000,19.562500,20.125000,15.921025,1294800
2000-03-14,20.343750,20.812500,20.031250,20.281250,16.064600,1317600
2000-03-15,20.312500,22.531250,20.031250,22.500000,17.822050,1352000
2000-03-16,22.500000,23.968750,21.437500,23.593750,18.688391,1331000
2000-03-17,23.593750,23.593750,22.000000,22.468750,17.797297,878600
2000-03-20,22.125000,22.812500,21.531250,22.312500,17.673529,1322400
2000-03-21,23.187500,23.312500,22.812500,23.250000,18.416121,1133400
2000-03-22,23.437500,24.437500,23.281250,24.250000,19.208210,2251200
2000-03-23,24.250000,25.312500,23.937500,25.187500,19.950788,1509000
2000-03-24,25.218750,25.375000,23.437500,24.250000,19.208210,961800
2000-03-27,24.250000,24.250000,22.281250,22.875000,18.119085,1468800
2000-03-28,22.875000,24.343750,21.781250,24.250000,19.208210,2732000
2000-03-29,24.250000,24.562500,23.968750,24.500000,19.406229,2154400
2000-03-30,24.500000,25.531250,24.500000,25.250000,20.000294,1788400
2000-03-31,26.187500,26.625000,25.000000,25.031250,19.827024,2445600
2000-04-03,25.031250,26.187500,25.031250,25.343750,20.074558,991800
2000-04-04,25.250000,26.156250,24.593750,25.343750,20.074558,1592600
2000-04-05,25.406250,26.906250,25.406250,26.375000,20.891405,2084000
2000-04-06,26.281250,26.406250,25.500000,26.312500,20.841898,1964600
2000-04-07,26.500000,26.750000,26.156250,26.656250,21.114168,963400
2000-04-10,26.750000,27.156250,26.500000,26.843750,21.262697,905600
2000-04-11,26.843750,26.843750,25.500000,25.687500,20.346838,2417000
2000-04-12,25.812500,26.187500,24.406250,25.656250,20.322088,2470600
2000-04-13,25.281250,26.531250,25.125000,25.968750,20.569613,1335800
2000-04-14,25.000000,25.000000,23.500000,23.500000,18.614140,1813800
2000-04-17,23.312500,24.187500,22.968750,24.187500,19.158703,3380600
2000-04-18,24.156250,24.187500,23.125000,23.500000,18.614140,1437200
2000-04-19,23.250000,23.375000,23.000000,23.187500,18.366606,1300800
2000-04-20,23.250000,23.531250,23.187500,23.312500,18.465624,388800
2000-04-24,23.000000,23.125000,22.531250,22.812500,18.069572,932600
2000-04-25,22.781250,22.781250,21.625000,21.843750,17.302240,2304000
2000-04-26,21.937500,21.937500,21.093750,21.093750,16.708157,2658000
2000-04-27,21.093750,21.625000,20.656250,21.218750,16.807190,2169000
2000-04-28,21.281250,22.125000,20.906250,22.093750,17.500263,1394600
2000-05-01,22.000000,22.375000,21.593750,21.750000,17.227976,829800
2000-05-02,21.781250,22.687500,21.687500,22.187500,17.574516,1383600
2000-05-03,22.375000,22.718750,21.656250,21.687500,17.178473,1357800
2000-05-04,21.750000,21.781250,21.281250,21.531250,17.054710,1121800
2000-05-05,21.437500,21.687500,20.562500,21.531250,17.054710,1449200
2000-05-08,21.250000,21.562500,21.250000,21.406250,16.955696,555200
2000-05-09,21.375000,21.781250,21.093750,21.531250,17.054710,1677200
2000-05-10,21.625000,22.843750,21.593750,22.250000,17.624023,1331800
2000-05-11,22.250000,23.312500,22.250000,23.000000,18.218094,1178400
2000-05-12,22.937500,23.062500,22.468750,22.968750,18.193342,838200
2000-05-15,22.937500,23.093750,22.562500,23.000000,18.218094,960200
2000-05-16,23.093750,23.875000,22.781250,23.781250,18.836916,784800
2000-05-17,23.875000,24.218750,23.468750,24.125000,19.109198,1065200
2000-05-18,24.312500,24.937500,24.312500,24.781250,19.629009,1198800
2000-05-19,24.000000,24.000000,22.531250,22.843750,18.094326,1912600
2000-05-22,22.906250,23.093750,22.250000,22.562500,17.871553,1204800
2000-05-23,22.437500,22.437500,21.281250,21.312500,16.881443,1679800
2000-05-24,21.312500,21.593750,21.218750,21.281250,16.856686,1484800
2000-05-25,22.187500,22.718750,21.343750,21.875000,17.326990,2699800
2000-05-26,21.500000,22.281250,21.500000,22.125000,17.525017,9714400
2000-05-30,22.000000,22.593750,21.531250,22.531250,17.846798,2273000
2000-05-31,22.656250,22.656250,22.187500,22.406250,17.747795,2689200
2000-06-01,22.343750,23.000000,22.343750,22.843750,18.094326,1344200
2000-06-02,23.562500,23.875000,23.031250,23.656250,18.737904,2436600
2000-06-05,23.625000,23.656250,23.250000,23.406250,18.539879,2335600
2000-06-06,23.406250,23.406250,22.937500,23.125000,18.317099,2191400
2000-06-07,23.125000,23.156250,22.625000,22.718750,17.995321,1266200
2000-06-08,22.718750,22.875000,22.281250,22.875000,18.119085,1021800
2000-06-09,22.781250,23.375000,22.781250,23.281250,18.440872,973800
2000-06-12,23.531250,23.906250,23.500000,23.656250,18.737904,2099400
2000-06-13,23.656250,23.687500,23.343750,23.437500,18.564631,777000
2000-06-14,23.468750,23.656250,23.375000,23.500000,18.634018,1056200
2000-06-15,23.875000,23.875000,23.156250,23.468750,18.609240,1269000
2000-06-16,23.406250,23.531250,23.312500,23.437500,18.584457,598200
2000-06-19,23.406250,23.406250,22.625000,22.875000,18.138430,740600
2000-06-20,22.625000,22.656250,22.000000,22.468750,17.816299,652200
2000-06-21,22.406250,22.875000,22.406250,22.593750,17.915415,793000
2000-06-22,22.687500,22.750000,22.250000,22.250000,17.642845,729400
2000-06-23,22.312500,23.406250,22.234375,22.937500,18.187994,844800
2000-06-26,22.906250,22.906250,22.375000,22.687500,17.989756,744200
2000-06-27,22.656250,24.125000,22.562500,23.906250,18.956146,1722000
2000-06-28,23.937500,24.093750,23.500000,24.062500,19.080042,741800
2000-06-29,24.000000,24.500000,23.718750,24.187500,19.179152,623200
2000-06-30,24.312500,24.875000,24.250000,24.710938,19.594213,1840600
2000-07-03,24.656250,24.656250,24.281250,24.625000,19.526068,507600
2000-07-05,24.875000,24.875000,24.156250,24.500000,19.426945,1134200
2000-07-06,24.500000,24.500000,23.750000,23.937500,18.980917,681000
2000-07-07,23.750000,24.031250,23.718750,24.031250,19.055267,642600
2000-07-10,23.875000,23.875000,23.187500,23.718750,18.807472,693200
2000-07-11,23.625000,23.625000,23.156250,23.375000,18.534903,1731600
2000-07-12,23.375000,23.375000,22.312500,22.531250,17.865856,1686000
2000-07-13,22.531250,22.531250,21.500000,22.093750,17.518953,2902200
2000-07-14,22.218750,22.718750,22.218750,22.437500,17.791519,1873800
2000-07-17,22.406250,22.687500,21.625000,21.968750,17.419825,1564600
2000-07-18,21.968750,22.562500,21.937500,22.375000,17.741962,953400
2000-07-19,22.250000,22.375000,22.062500,22.312500,17.692398,702600
2000-07-20,22.281250,22.468750,21.500000,22.218750,17.618063,997400
2000-07-21,22.187500,22.750000,22.187500,22.437500,17.791519,1067800
2000-07-24,22.312500,22.437500,22.156250,22.437500,17.791519,336800
2000-07-25,22.531250,23.000000,22.531250,22.843750,18.113653,808800
2000-07-26,22.906250,22.968750,22.656250,22.937500,18.187994,548200
2000-07-27,22.906250,22.937500,22.312500,22.468750,17.816299,322400
2000-07-28,22.500000,22.625000,22.093750,22.312500,17.692398,413000
2000-07-31,22.312500,22.312500,21.531250,22.000000,17.444609,865600
